Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-15 11:46:43

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0305,,Cur,0.031,,Cur,32,,
Pos,-850 µV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,59.15 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
194,-3.94453125,0.0112103031133302,,
195,-3.9390625,0.0148283940507099,,
196,-3.93359375,0.01362236373825,,
197,-3.928125,0.01362236373825,,
198,-3.92265625,0.0120143233216368,,
199,-3.9171875,0.0160344243631698,,
200,-3.91171875,0.0124163334257901,,
201,-3.90625,0.0144263839465566,,
202,-3.90078125,0.0148283940507099,,
203,-3.8953125,0.0124163334257901,,
204,-3.88984375,0.0116123132174835,,
205,-3.884375,0.0144263839465566,,
206,-3.87890625,0.0116123132174835,,
207,-3.8734375,0.0132203536340967,,
208,-3.86796875,0.01362236373825,,
209,-3.8625,0.0140243738424033,,
210,-3.85703125,0.018848495092243,,
211,-3.8515625,0.0144263839465566,,
212,-3.84609375,0.01362236373825,,
213,-3.840625,0.01362236373825,,
214,-3.83515625,0.0140243738424033,,
215,-3.8296875,0.0128183435299434,,
216,-3.82421875,0.0148283940507099,,
217,-3.81875,0.0180444748839363,,
218,-3.81328125,0.0148283940507099,,
219,-3.8078125,0.01362236373825,,
220,-3.80234375,0.0160344243631698,,
221,-3.796875,0.0132203536340967,,
222,-3.79140625,0.01362236373825,,
223,-3.7859375,0.0156324142590165,,
224,-3.78046875,0.0132203536340967,,
225,-3.775,0.0132203536340967,,
226,-3.76953125,0.0144263839465566,,
227,-3.7640625,0.0144263839465566,,
228,-3.75859375,0.0140243738424033,,
229,-3.753125,0.0152304041548632,,
230,-3.74765625,0.0128183435299434,,
231,-3.7421875,0.0124163334257901,,
232,-3.73671875,0.0140243738424033,,
233,-3.73125,0.01362236373825,,
234,-3.72578125,0.01362236373825,,
235,-3.7203125,0.0140243738424033,,
236,-3.71484375,0.0140243738424033,,
237,-3.709375,0.0112103031133302,,
238,-3.70390625,0.0116123132174835,,
239,-3.6984375,0.0128183435299434,,
240,-3.69296875,0.0108082930091769,,
241,-3.6875,0.0116123132174835,,
242,-3.68203125,0.0104062829050235,,
243,-3.6765625,0.0120143233216368,,
244,-3.67109375,0.0124163334257901,,
245,-3.665625,0.0120143233216368,,
246,-3.66015625,0.01362236373825,,
247,-3.6546875,0.0120143233216368,,
248,-3.64921875,0.0124163334257901,,
249,-3.64375,0.0112103031133302,,
250,-3.63828125,0.0120143233216368,,
251,-3.6328125,0.0120143233216368,,
252,-3.62734375,0.0124163334257901,,
253,-3.621875,0.0116123132174835,,
254,-3.61640625,0.0120143233216368,,
255,-3.6109375,0.0120143233216368,,
256,-3.60546875,0.0124163334257901,,
257,-3.6,0.0116123132174835,,
258,-3.59453125,0.0116123132174835,,
259,-3.5890625,0.0112103031133302,,
260,-3.58359375,0.0120143233216368,,
261,-3.578125,0.0120143233216368,,
262,-3.57265625,0.0108082930091769,,
263,-3.5671875,0.0120143233216368,,
264,-3.56171875,0.0128183435299434,,
265,-3.55625,0.0112103031133302,,
266,-3.55078125,0.0104062829050235,,
267,-3.5453125,0.0112103031133302,,
268,-3.53984375,0.0112103031133302,,
269,-3.534375,0.0108082930091769,,
270,-3.52890625,0.0120143233216368,,
271,-3.5234375,0.0120143233216368,,
272,-3.51796875,0.0108082930091769,,
273,-3.5125,0.0108082930091769,,
274,-3.50703125,0.0104062829050235,,
275,-3.5015625,0.0120143233216368,,
276,-3.49609375,0.0100042728008702,,
277,-3.490625,0.0124163334257901,,
278,-3.48515625,0.0108082930091769,,
279,-3.4796875,0.0116123132174835,,
280,-3.47421875,0.0104062829050235,,
281,-3.46875,0.0108082930091769,,
282,-3.46328125,0.0112103031133302,,
283,-3.4578125,0.0116123132174835,,
284,-3.45234375,0.0120143233216368,,
285,-3.446875,0.0140243738424033,,
286,-3.44140625,0.0112103031133302,,
287,-3.4359375,0.0116123132174835,,
288,-3.43046875,0.0112103031133302,,
289,-3.425,0.0112103031133302,,
290,-3.41953125,0.0124163334257901,,
291,-3.4140625,0.0100042728008702,,
292,-3.40859375,0.0128183435299434,,
293,-3.403125,0.0124163334257901,,
294,-3.39765625,0.0120143233216368,,
295,-3.3921875,0.0112103031133302,,
296,-3.38671875,0.0112103031133302,,
297,-3.38125,0.0108082930091769,,
298,-3.37578125,0.0112103031133302,,
299,-3.3703125,0.01362236373825,,
300,-3.36484375,0.0112103031133302,,
301,-3.359375,0.0108082930091769,,
302,-3.35390625,0.0108082930091769,,
303,-3.3484375,0.0104062829050235,,
304,-3.34296875,0.0108082930091769,,
305,-3.3375,0.0112103031133302,,
306,-3.33203125,0.0112103031133302,,
307,-3.3265625,0.0132203536340967,,
308,-3.32109375,0.0116123132174835,,
309,-3.315625,0.0128183435299434,,
310,-3.31015625,0.0104062829050235,,
311,-3.3046875,0.0108082930091769,,
312,-3.29921875,0.0116123132174835,,
313,-3.29375,0.0112103031133302,,
314,-3.28828125,0.0112103031133302,,
315,-3.2828125,0.0112103031133302,,
316,-3.27734375,0.0112103031133302,,
317,-3.271875,0.0108082930091769,,
318,-3.26640625,0.0104062829050235,,
319,-3.2609375,0.0112103031133302,,
320,-3.25546875,0.0132203536340967,,
321,-3.25,0.0104062829050235,,
322,-3.24453125,0.0108082930091769,,
323,-3.2390625,0.0108082930091769,,
324,-3.23359375,0.0104062829050235,,
325,-3.228125,0.0108082930091769,,
326,-3.22265625,0.0108082930091769,,
327,-3.2171875,0.0120143233216368,,
328,-3.21171875,0.0116123132174835,,
329,-3.20625,0.0116123132174835,,
330,-3.20078125,0.0104062829050235,,
331,-3.1953125,0.0112103031133302,,
332,-3.18984375,0.0112103031133302,,
333,-3.184375,0.0104062829050235,,
334,-3.17890625,0.0112103031133302,,
335,-3.1734375,0.0116123132174835,,
336,-3.16796875,0.0120143233216368,,
337,-3.1625,0.0112103031133302,,
338,-3.15703125,0.0112103031133302,,
339,-3.1515625,0.0104062829050235,,
340,-3.14609375,0.0100042728008702,,
341,-3.140625,0.0108082930091769,,
342,-3.13515625,0.0116123132174835,,
343,-3.1296875,0.0112103031133302,,
344,-3.12421875,0.0124163334257901,,
345,-3.11875,0.0104062829050235,,
346,-3.11328125,0.0104062829050235,,
347,-3.1078125,0.0108082930091769,,
348,-3.10234375,0.0108082930091769,,
349,-3.096875,0.0108082930091769,,
350,-3.09140625,0.0116123132174835,,
351,-3.0859375,0.0116123132174835,,
352,-3.08046875,0.0112103031133302,,
353,-3.075,0.0112103031133302,,
354,-3.06953125,0.0124163334257901,,
355,-3.0640625,0.0112103031133302,,
356,-3.05859375,0.0104062829050235,,
357,-3.053125,0.0124163334257901,,
358,-3.04765625,0.0116123132174835,,
359,-3.0421875,0.0104062829050235,,
360,-3.03671875,0.0104062829050235,,
361,-3.03125,0.0116123132174835,,
362,-3.02578125,0.0116123132174835,,
363,-3.0203125,0.0104062829050235,,
364,-3.01484375,0.0116123132174835,,
365,-3.009375,0.0120143233216368,,
366,-3.00390625,0.0112103031133302,,
367,-2.9984375,0.0116123132174835,,
368,-2.99296875,0.0116123132174835,,
369,-2.9875,0.0112103031133302,,
370,-2.98203125,0.0112103031133302,,
371,-2.9765625,0.0100042728008702,,
372,-2.97109375,0.0124163334257901,,
373,-2.965625,0.0132203536340967,,
374,-2.96015625,0.00920025259256363,,
375,-2.9546875,0.0116123132174835,,
376,-2.94921875,0.0124163334257901,,
377,-2.94375,0.0104062829050235,,
378,-2.93828125,0.0108082930091769,,
379,-2.9328125,0.0104062829050235,,
380,-2.92734375,0.00518015155103058,,
381,-2.921875,0.0112103031133302,,
382,-2.91640625,0.0112103031133302,,
383,-2.9109375,0.0108082930091769,,
384,-2.90546875,0.0112103031133302,,
385,-2.9,0.0108082930091769,,
386,-2.89453125,0.0112103031133302,,
387,-2.8890625,0.0124163334257901,,
388,-2.88359375,0.0152304041548632,,
389,-2.878125,0.0152304041548632,,
390,-2.87265625,0.0148283940507099,,
391,-2.8671875,0.0156324142590165,,
392,-2.86171875,0.0156324142590165,,
393,-2.85625,0.0164364344673231,,
394,-2.85078125,0.0152304041548632,,
395,-2.8453125,0.0152304041548632,,
396,-2.83984375,0.0168384445714764,,
397,-2.834375,0.0144263839465566,,
398,-2.82890625,0.0140243738424033,,
399,-2.8234375,0.0160344243631698,,
400,-2.81796875,0.0168384445714764,,
401,-2.8125,0.0132203536340967,,
402,-2.80703125,0.0156324142590165,,
403,-2.8015625,0.0164364344673231,,
404,-2.79609375,0.01362236373825,,
405,-2.790625,0.0148283940507099,,
406,-2.78515625,0.0152304041548632,,
407,-2.7796875,0.0124163334257901,,
408,-2.77421875,0.0156324142590165,,
409,-2.76875,0.0132203536340967,,
410,-2.76328125,0.0144263839465566,,
411,-2.7578125,0.0160344243631698,,
412,-2.75234375,0.0140243738424033,,
413,-2.746875,0.0116123132174835,,
414,-2.74140625,0.0120143233216368,,
415,-2.7359375,0.0128183435299434,,
416,-2.73046875,0.0108082930091769,,
417,-2.725,0.0140243738424033,,
418,-2.71953125,0.0144263839465566,,
419,-2.7140625,0.0152304041548632,,
420,-2.70859375,0.0124163334257901,,
421,-2.703125,0.0160344243631698,,
422,-2.69765625,0.0108082930091769,,
423,-2.6921875,0.0156324142590165,,
424,-2.68671875,0.0164364344673231,,
425,-2.68125,0.0120143233216368,,
426,-2.67578125,0.0112103031133302,,
427,-2.6703125,0.0172404546756297,,
428,-2.66484375,0.0116123132174835,,
429,-2.659375,0.01362236373825,,
430,-2.65390625,0.0172404546756297,,
431,-2.6484375,0.0132203536340967,,
432,-2.64296875,0.0152304041548632,,
433,-2.6375,0.017642464779783,,
434,-2.63203125,0.0120143233216368,,
435,-2.6265625,0.01362236373825,,
436,-2.62109375,0.0148283940507099,,
437,-2.615625,0.0120143233216368,,
438,-2.61015625,0.0132203536340967,,
439,-2.6046875,0.0156324142590165,,
440,-2.59921875,0.0132203536340967,,
441,-2.59375,0.01362236373825,,
442,-2.58828125,0.0148283940507099,,
443,-2.5828125,0.0128183435299434,,
444,-2.57734375,0.0128183435299434,,
445,-2.571875,0.0160344243631698,,
446,-2.56640625,0.0120143233216368,,
447,-2.5609375,0.0128183435299434,,
448,-2.55546875,0.0152304041548632,,
449,-2.55,0.0144263839465566,,
450,-2.54453125,0.0116123132174835,,
451,-2.5390625,0.0164364344673231,,
452,-2.53359375,0.0144263839465566,,
453,-2.528125,0.0112103031133302,,
454,-2.52265625,0.0160344243631698,,
455,-2.5171875,0.0156324142590165,,
456,-2.51171875,0.0144263839465566,,
457,-2.50625,0.0148283940507099,,
458,-2.50078125,0.01362236373825,,
459,-2.4953125,0.0132203536340967,,
460,-2.48984375,0.0152304041548632,,
461,-2.484375,0.0148283940507099,,
462,-2.47890625,0.0120143233216368,,
463,-2.4734375,0.0128183435299434,,
464,-2.46796875,0.0160344243631698,,
465,-2.4625,0.0132203536340967,,
466,-2.45703125,0.0124163334257901,,
467,-2.4515625,0.0132203536340967,,
468,-2.44609375,0.0144263839465566,,
469,-2.440625,0.0132203536340967,,
470,-2.43515625,0.0140243738424033,,
471,-2.4296875,0.01362236373825,,
472,-2.42421875,0.01362236373825,,
473,-2.41875,0.0140243738424033,,
474,-2.41328125,0.0124163334257901,,
475,-2.4078125,0.00960226269671693,,
476,-2.40234375,0.0152304041548632,,
477,-2.396875,0.0124163334257901,,
478,-2.39140625,0.0156324142590165,,
479,-2.3859375,0.0144263839465566,,
480,-2.38046875,0.0108082930091769,,
481,-2.375,0.01362236373825,,
482,-2.36953125,0.0148283940507099,,
483,-2.3640625,0.0128183435299434,,
484,-2.35859375,0.01362236373825,,
485,-2.353125,0.0180444748839363,,
486,-2.34765625,0.0152304041548632,,
487,-2.3421875,0.0128183435299434,,
488,-2.33671875,0.0156324142590165,,
489,-2.33125,0.0132203536340967,,
490,-2.32578125,0.0116123132174835,,
491,-2.3203125,0.0160344243631698,,
492,-2.31484375,0.0120143233216368,,
493,-2.309375,0.0140243738424033,,
494,-2.30390625,0.0168384445714764,,
495,-2.2984375,0.0124163334257901,,
496,-2.29296875,0.01362236373825,,
497,-2.2875,0.0160344243631698,,
498,-2.28203125,0.0132203536340967,,
499,-2.2765625,0.01362236373825,,
500,-2.27109375,0.0164364344673231,,
501,-2.265625,0.0128183435299434,,
502,-2.26015625,0.0120143233216368,,
503,-2.2546875,0.0152304041548632,,
504,-2.24921875,0.0152304041548632,,
505,-2.24375,0.0116123132174835,,
506,-2.23828125,0.0148283940507099,,
507,-2.2328125,0.0152304041548632,,
508,-2.22734375,0.0116123132174835,,
509,-2.221875,0.0152304041548632,,
510,-2.21640625,0.0148283940507099,,
511,-2.2109375,0.0112103031133302,,
512,-2.20546875,0.0156324142590165,,
513,-2.2,0.0128183435299434,,
514,-2.19453125,0.0120143233216368,,
515,-2.1890625,0.0152304041548632,,
516,-2.18359375,0.0108082930091769,,
517,-2.178125,0.01362236373825,,
518,-2.17265625,0.0140243738424033,,
519,-2.1671875,0.0124163334257901,,
520,-2.16171875,0.0112103031133302,,
521,-2.15625,0.0132203536340967,,
522,-2.15078125,0.0128183435299434,,
523,-2.1453125,0.0128183435299434,,
524,-2.13984375,0.01362236373825,,
525,-2.134375,0.0128183435299434,,
526,-2.12890625,0.0128183435299434,,
527,-2.1234375,0.01362236373825,,
528,-2.11796875,0.0148283940507099,,
529,-2.1125,0.0116123132174835,,
530,-2.10703125,0.0120143233216368,,
531,-2.1015625,0.0144263839465566,,
532,-2.09609375,0.01362236373825,,
533,-2.090625,0.01362236373825,,
534,-2.08515625,0.0144263839465566,,
535,-2.0796875,0.0132203536340967,,
536,-2.07421875,0.0124163334257901,,
537,-2.06875,0.0128183435299434,,
538,-2.06328125,0.0116123132174835,,
539,-2.0578125,0.0132203536340967,,
540,-2.05234375,0.0164364344673231,,
541,-2.046875,0.0128183435299434,,
542,-2.04140625,0.0124163334257901,,
543,-2.0359375,0.0148283940507099,,
544,-2.03046875,0.0132203536340967,,
545,-2.025,0.0144263839465566,,
546,-2.01953125,0.0144263839465566,,
547,-2.0140625,0.01362236373825,,
548,-2.00859375,0.0140243738424033,,
549,-2.003125,0.0144263839465566,,
550,-1.99765625,0.0112103031133302,,
551,-1.9921875,0.0120143233216368,,
552,-1.98671875,0.0132203536340967,,
553,-1.98125,0.0120143233216368,,
554,-1.97578125,0.0132203536340967,,
555,-1.9703125,0.0116123132174835,,
556,-1.96484375,0.0120143233216368,,
557,-1.959375,0.0116123132174835,,
558,-1.95390625,0.0124163334257901,,
559,-1.9484375,0.0112103031133302,,
560,-1.94296875,0.0116123132174835,,
561,-1.9375,0.0120143233216368,,
562,-1.93203125,0.0116123132174835,,
563,-1.9265625,0.0116123132174835,,
564,-1.92109375,0.0116123132174835,,
565,-1.915625,0.0116123132174835,,
566,-1.91015625,0.0124163334257901,,
567,-1.9046875,0.0124163334257901,,
568,-1.89921875,0.0116123132174835,,
569,-1.89375,0.0132203536340967,,
570,-1.88828125,0.0116123132174835,,
571,-1.8828125,0.0108082930091769,,
572,-1.87734375,0.0112103031133302,,
573,-1.871875,0.0128183435299434,,
574,-1.86640625,0.0124163334257901,,
575,-1.8609375,0.0116123132174835,,
576,-1.85546875,0.0112103031133302,,
577,-1.85,0.0116123132174835,,
578,-1.84453125,0.0160344243631698,,
579,-1.8390625,0.0104062829050235,,
580,-1.83359375,0.0108082930091769,,
581,-1.828125,0.0112103031133302,,
582,-1.82265625,0.0108082930091769,,
583,-1.8171875,0.0108082930091769,,
584,-1.81171875,0.0120143233216368,,
585,-1.80625,0.0120143233216368,,
586,-1.80078125,0.0108082930091769,,
587,-1.7953125,0.0108082930091769,,
588,-1.78984375,0.0104062829050235,,
589,-1.784375,0.0100042728008702,,
590,-1.77890625,0.0116123132174835,,
591,-1.7734375,0.0116123132174835,,
592,-1.76796875,0.0124163334257901,,
593,-1.7625,0.0112103031133302,,
594,-1.75703125,0.0112103031133302,,
595,-1.7515625,0.0116123132174835,,
596,-1.74609375,0.0148283940507099,,
597,-1.740625,0.0108082930091769,,
598,-1.73515625,0.0112103031133302,,
599,-1.7296875,0.0108082930091769,,
600,-1.72421875,0.0112103031133302,,
601,-1.71875,0.0120143233216368,,
602,-1.71328125,0.0120143233216368,,
603,-1.7078125,0.0116123132174835,,
604,-1.70234375,0.0116123132174835,,
605,-1.696875,0.0120143233216368,,
606,-1.69140625,0.0120143233216368,,
607,-1.6859375,0.0112103031133302,,
608,-1.68046875,0.0120143233216368,,
609,-1.675,0.0108082930091769,,
610,-1.66953125,0.0116123132174835,,
611,-1.6640625,0.0120143233216368,,
612,-1.65859375,0.0100042728008702,,
613,-1.653125,0.0112103031133302,,
614,-1.64765625,0.0116123132174835,,
615,-1.6421875,0.0104062829050235,,
616,-1.63671875,0.0112103031133302,,
617,-1.63125,0.0108082930091769,,
618,-1.62578125,0.0108082930091769,,
619,-1.6203125,0.0116123132174835,,
620,-1.61484375,0.0112103031133302,,
621,-1.609375,0.0116123132174835,,
622,-1.60390625,0.0116123132174835,,
623,-1.5984375,0.0108082930091769,,
624,-1.59296875,0.0112103031133302,,
625,-1.5875,0.0112103031133302,,
626,-1.58203125,0.0104062829050235,,
627,-1.5765625,0.0108082930091769,,
628,-1.57109375,0.0116123132174835,,
629,-1.565625,0.0116123132174835,,
630,-1.56015625,0.0108082930091769,,
631,-1.5546875,0.0120143233216368,,
632,-1.54921875,0.0108082930091769,,
633,-1.54375,0.0120143233216368,,
634,-1.53828125,0.0108082930091769,,
635,-1.5328125,0.0120143233216368,,
636,-1.52734375,0.0164364344673231,,
637,-1.521875,0.0108082930091769,,
638,-1.51640625,0.0116123132174835,,
639,-1.5109375,0.0112103031133302,,
640,-1.50546875,0.0108082930091769,,
641,-1.5,0.0108082930091769,,
642,-1.49453125,0.0116123132174835,,
643,-1.4890625,0.0124163334257901,,
644,-1.48359375,0.0120143233216368,,
645,-1.478125,0.0108082930091769,,
646,-1.47265625,0.0116123132174835,,
