Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-20 11:37:18

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0314,,Cur,0.023,,Cur,44,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,60 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
47,-4.7484375,0.014472363749519,,
48,-4.74296875,0.014472363749519,,
49,-4.7375,0.0132663334370591,,
50,-4.73203125,0.0136683435412124,,
51,-4.7265625,0.014472363749519,,
52,-4.72109375,0.0140703536453657,,
53,-4.715625,0.0148743738536723,,
54,-4.71015625,0.0152763839578256,,
55,-4.7046875,0.0128643233329058,,
56,-4.69921875,0.0136683435412124,,
57,-4.69375,0.0152763839578256,,
58,-4.68828125,0.014472363749519,,
59,-4.6828125,0.0140703536453657,,
60,-4.67734375,0.0140703536453657,,
61,-4.671875,0.0176884445827454,,
62,-4.66640625,0.0201005052076653,,
63,-4.6609375,0.018492464791052,,
64,-4.65546875,0.018492464791052,,
65,-4.65,0.0172864344785921,,
66,-4.64453125,0.018492464791052,,
67,-4.6390625,0.018492464791052,,
68,-4.63359375,0.0213065355201252,,
69,-4.628125,0.0168844243744388,,
70,-4.62265625,0.019698495103512,,
71,-4.6171875,0.0217085456242785,,
72,-4.61171875,0.0156783940619789,,
73,-4.60625,0.0172864344785921,,
74,-4.60078125,0.0192964849993587,,
75,-4.5953125,0.0172864344785921,,
76,-4.58984375,0.0172864344785921,,
77,-4.584375,0.018492464791052,,
78,-4.57890625,0.0168844243744388,,
79,-4.5734375,0.0176884445827454,,
80,-4.56796875,0.0188944748952053,,
81,-4.5625,0.0152763839578256,,
82,-4.55703125,0.018492464791052,,
83,-4.5515625,0.0164824142702855,,
84,-4.54609375,0.0148743738536723,,
85,-4.540625,0.0168844243744388,,
86,-4.53515625,0.0136683435412124,,
87,-4.5296875,0.0168844243744388,,
88,-4.52421875,0.0168844243744388,,
89,-4.51875,0.0168844243744388,,
90,-4.51328125,0.0160804041661322,,
91,-4.5078125,0.0160804041661322,,
92,-4.50234375,0.014472363749519,,
93,-4.496875,0.0140703536453657,,
94,-4.49140625,0.0176884445827454,,
95,-4.4859375,0.0172864344785921,,
96,-4.48046875,0.0152763839578256,,
97,-4.475,0.0148743738536723,,
98,-4.46953125,0.0168844243744388,,
99,-4.4640625,0.0164824142702855,,
100,-4.45859375,0.0152763839578256,,
101,-4.453125,0.0176884445827454,,
102,-4.44765625,0.0168844243744388,,
103,-4.4421875,0.0152763839578256,,
104,-4.43671875,0.0192964849993587,,
105,-4.43125,0.0160804041661322,,
106,-4.42578125,0.0148743738536723,,
107,-4.4203125,0.0176884445827454,,
108,-4.41484375,0.0156783940619789,,
109,-4.409375,0.0164824142702855,,
110,-4.40390625,0.0188944748952053,,
111,-4.3984375,0.0168844243744388,,
112,-4.39296875,0.0136683435412124,,
113,-4.3875,0.0176884445827454,,
114,-4.38203125,0.0152763839578256,,
115,-4.3765625,0.0140703536453657,,
116,-4.37109375,0.018492464791052,,
117,-4.365625,0.0152763839578256,,
118,-4.36015625,0.0136683435412124,,
119,-4.3546875,0.0176884445827454,,
120,-4.34921875,0.0152763839578256,,
121,-4.34375,0.0148743738536723,,
122,-4.33828125,0.018492464791052,,
123,-4.3328125,0.0164824142702855,,
124,-4.32734375,0.0140703536453657,,
125,-4.321875,0.0172864344785921,,
126,-4.31640625,0.0172864344785921,,
127,-4.3109375,0.0160804041661322,,
128,-4.30546875,0.0156783940619789,,
129,-4.3,0.0148743738536723,,
130,-4.29453125,0.0148743738536723,,
131,-4.2890625,0.0172864344785921,,
132,-4.28359375,0.014472363749519,,
133,-4.278125,0.0140703536453657,,
134,-4.27265625,0.0136683435412124,,
135,-4.2671875,0.0164824142702855,,
136,-4.26171875,0.0148743738536723,,
137,-4.25625,0.014472363749519,,
138,-4.25078125,0.0168844243744388,,
139,-4.2453125,0.0136683435412124,,
140,-4.23984375,0.0152763839578256,,
141,-4.234375,0.0176884445827454,,
142,-4.22890625,0.0156783940619789,,
143,-4.2234375,0.0160804041661322,,
144,-4.21796875,0.0160804041661322,,
145,-4.2125,0.0152763839578256,,
146,-4.20703125,0.0148743738536723,,
147,-4.2015625,0.0176884445827454,,
148,-4.19609375,0.0148743738536723,,
149,-4.190625,0.0172864344785921,,
150,-4.18515625,0.0180904546868987,,
151,-4.1796875,0.0148743738536723,,
152,-4.17421875,0.0160804041661322,,
153,-4.16875,0.0180904546868987,,
154,-4.16328125,0.0152763839578256,,
155,-4.1578125,0.0160804041661322,,
156,-4.15234375,0.0168844243744388,,
157,-4.146875,0.0152763839578256,,
158,-4.14140625,0.0148743738536723,,
159,-4.1359375,0.0172864344785921,,
160,-4.13046875,0.0164824142702855,,
161,-4.125,0.0148743738536723,,
162,-4.11953125,0.018492464791052,,
163,-4.1140625,0.0152763839578256,,
164,-4.10859375,0.0148743738536723,,
165,-4.103125,0.0172864344785921,,
166,-4.09765625,0.0152763839578256,,
167,-4.0921875,0.014472363749519,,
168,-4.08671875,0.0205025153118186,,
169,-4.08125,0.0156783940619789,,
170,-4.07578125,0.0152763839578256,,
171,-4.0703125,0.0172864344785921,,
172,-4.06484375,0.0172864344785921,,
173,-4.059375,0.0148743738536723,,
174,-4.05390625,0.0168844243744388,,
175,-4.0484375,0.0160804041661322,,
176,-4.04296875,0.014472363749519,,
177,-4.0375,0.0168844243744388,,
178,-4.03203125,0.0164824142702855,,
179,-4.0265625,0.0156783940619789,,
180,-4.02109375,0.0164824142702855,,
181,-4.015625,0.0160804041661322,,
182,-4.01015625,0.0140703536453657,,
183,-4.0046875,0.0164824142702855,,
184,-3.99921875,0.0160804041661322,,
185,-3.99375,0.0140703536453657,,
186,-3.98828125,0.0164824142702855,,
187,-3.9828125,0.014472363749519,,
188,-3.97734375,0.014472363749519,,
189,-3.971875,0.018492464791052,,
190,-3.96640625,0.014472363749519,,
191,-3.9609375,0.014472363749519,,
192,-3.95546875,0.0172864344785921,,
193,-3.95,0.0172864344785921,,
194,-3.94453125,0.0148743738536723,,
195,-3.9390625,0.0172864344785921,,
196,-3.93359375,0.0164824142702855,,
197,-3.928125,0.0164824142702855,,
198,-3.92265625,0.0156783940619789,,
199,-3.9171875,0.0168844243744388,,
200,-3.91171875,0.0136683435412124,,
201,-3.90625,0.0160804041661322,,
202,-3.90078125,0.0172864344785921,,
203,-3.8953125,0.0136683435412124,,
204,-3.88984375,0.0164824142702855,,
205,-3.884375,0.0160804041661322,,
206,-3.87890625,0.0136683435412124,,
207,-3.8734375,0.0140703536453657,,
208,-3.86796875,0.0164824142702855,,
209,-3.8625,0.0148743738536723,,
210,-3.85703125,0.0136683435412124,,
211,-3.8515625,0.0148743738536723,,
212,-3.84609375,0.0132663334370591,,
213,-3.840625,0.0140703536453657,,
214,-3.83515625,0.0172864344785921,,
215,-3.8296875,0.0148743738536723,,
216,-3.82421875,0.0148743738536723,,
217,-3.81875,0.0176884445827454,,
218,-3.81328125,0.0148743738536723,,
219,-3.8078125,0.0168844243744388,,
220,-3.80234375,0.018492464791052,,
221,-3.796875,0.014472363749519,,
222,-3.79140625,0.0148743738536723,,
223,-3.7859375,0.0168844243744388,,
224,-3.78046875,0.0148743738536723,,
225,-3.775,0.014472363749519,,
226,-3.76953125,0.0148743738536723,,
227,-3.7640625,0.0160804041661322,,
228,-3.75859375,0.0132663334370591,,
229,-3.753125,0.0132663334370591,,
230,-3.74765625,0.0140703536453657,,
231,-3.7421875,0.0132663334370591,,
232,-3.73671875,0.014472363749519,,
233,-3.73125,0.014472363749519,,
234,-3.72578125,0.0148743738536723,,
235,-3.7203125,0.0140703536453657,,
236,-3.71484375,0.0140703536453657,,
237,-3.709375,0.0136683435412124,,
238,-3.70390625,0.0128643233329058,,
239,-3.6984375,0.0140703536453657,,
240,-3.69296875,0.0124623132287525,,
241,-3.6875,0.0136683435412124,,
242,-3.68203125,0.0140703536453657,,
243,-3.6765625,0.0140703536453657,,
244,-3.67109375,0.0128643233329058,,
245,-3.665625,0.0120603031245992,,
246,-3.66015625,0.0120603031245992,,
247,-3.6546875,0.0116582930204459,,
248,-3.64921875,0.0152763839578256,,
249,-3.64375,0.0140703536453657,,
250,-3.63828125,0.014472363749519,,
251,-3.6328125,0.0140703536453657,,
252,-3.62734375,0.0136683435412124,,
253,-3.621875,0.0124623132287525,,
254,-3.61640625,0.0136683435412124,,
255,-3.6109375,0.0136683435412124,,
256,-3.60546875,0.0152763839578256,,
257,-3.6,0.0160804041661322,,
258,-3.59453125,0.0140703536453657,,
259,-3.5890625,0.0136683435412124,,
260,-3.58359375,0.0140703536453657,,
261,-3.578125,0.0140703536453657,,
262,-3.57265625,0.0168844243744388,,
263,-3.5671875,0.0148743738536723,,
264,-3.56171875,0.0140703536453657,,
265,-3.55625,0.0148743738536723,,
266,-3.55078125,0.0152763839578256,,
267,-3.5453125,0.0140703536453657,,
268,-3.53984375,0.0148743738536723,,
269,-3.534375,0.014472363749519,,
270,-3.52890625,0.0160804041661322,,
271,-3.5234375,0.0140703536453657,,
272,-3.51796875,0.014472363749519,,
273,-3.5125,0.0148743738536723,,
274,-3.50703125,0.0148743738536723,,
275,-3.5015625,0.0132663334370591,,
276,-3.49609375,0.0136683435412124,,
277,-3.490625,0.0152763839578256,,
278,-3.48515625,0.014472363749519,,
279,-3.4796875,0.0136683435412124,,
280,-3.47421875,0.0136683435412124,,
281,-3.46875,0.0152763839578256,,
282,-3.46328125,0.014472363749519,,
283,-3.4578125,0.014472363749519,,
284,-3.45234375,0.0160804041661322,,
285,-3.446875,0.014472363749519,,
286,-3.44140625,0.0148743738536723,,
287,-3.4359375,0.0140703536453657,,
288,-3.43046875,0.0156783940619789,,
289,-3.425,0.0140703536453657,,
290,-3.41953125,0.0132663334370591,,
291,-3.4140625,0.0140703536453657,,
292,-3.40859375,0.0140703536453657,,
293,-3.403125,0.0140703536453657,,
294,-3.39765625,0.0132663334370591,,
295,-3.3921875,0.0148743738536723,,
296,-3.38671875,0.0148743738536723,,
297,-3.38125,0.0148743738536723,,
298,-3.37578125,0.0136683435412124,,
299,-3.3703125,0.014472363749519,,
300,-3.36484375,0.0156783940619789,,
301,-3.359375,0.0148743738536723,,
302,-3.35390625,0.0136683435412124,,
303,-3.3484375,0.0148743738536723,,
304,-3.34296875,0.0140703536453657,,
305,-3.3375,0.0140703536453657,,
306,-3.33203125,0.0148743738536723,,
307,-3.3265625,0.0148743738536723,,
308,-3.32109375,0.0164824142702855,,
309,-3.315625,0.0148743738536723,,
310,-3.31015625,0.0140703536453657,,
311,-3.3046875,0.0136683435412124,,
312,-3.29921875,0.0152763839578256,,
313,-3.29375,0.0148743738536723,,
314,-3.28828125,0.0152763839578256,,
315,-3.2828125,0.0148743738536723,,
316,-3.27734375,0.0156783940619789,,
317,-3.271875,0.0152763839578256,,
318,-3.26640625,0.0172864344785921,,
319,-3.2609375,0.0168844243744388,,
320,-3.25546875,0.0188944748952053,,
321,-3.25,0.0209045254159719,,
322,-3.24453125,0.0176884445827454,,
323,-3.2390625,0.0205025153118186,,
324,-3.23359375,0.0180904546868987,,
325,-3.228125,0.0180904546868987,,
326,-3.22265625,0.0201005052076653,,
327,-3.2171875,0.0188944748952053,,
328,-3.21171875,0.0164824142702855,,
329,-3.20625,0.0205025153118186,,
330,-3.20078125,0.0188944748952053,,
331,-3.1953125,0.0156783940619789,,
332,-3.18984375,0.0168844243744388,,
333,-3.184375,0.0176884445827454,,
334,-3.17890625,0.0148743738536723,,
335,-3.1734375,0.0172864344785921,,
336,-3.16796875,0.0160804041661322,,
337,-3.1625,0.014472363749519,,
338,-3.15703125,0.0160804041661322,,
339,-3.1515625,0.0152763839578256,,
340,-3.14609375,0.0152763839578256,,
341,-3.140625,0.0172864344785921,,
342,-3.13515625,0.0164824142702855,,
343,-3.1296875,0.0160804041661322,,
344,-3.12421875,0.0168844243744388,,
345,-3.11875,0.0152763839578256,,
346,-3.11328125,0.014472363749519,,
347,-3.1078125,0.0168844243744388,,
348,-3.10234375,0.0164824142702855,,
349,-3.096875,0.0148743738536723,,
350,-3.09140625,0.0168844243744388,,
351,-3.0859375,0.0176884445827454,,
352,-3.08046875,0.014472363749519,,
353,-3.075,0.014472363749519,,
354,-3.06953125,0.0168844243744388,,
355,-3.0640625,0.0164824142702855,,
356,-3.05859375,0.0168844243744388,,
357,-3.053125,0.018492464791052,,
358,-3.04765625,0.0160804041661322,,
359,-3.0421875,0.014472363749519,,
360,-3.03671875,0.0188944748952053,,
361,-3.03125,0.0168844243744388,,
362,-3.02578125,0.0156783940619789,,
363,-3.0203125,0.0180904546868987,,
364,-3.01484375,0.0168844243744388,,
365,-3.009375,0.0160804041661322,,
366,-3.00390625,0.0192964849993587,,
367,-2.9984375,0.014472363749519,,
368,-2.99296875,0.014472363749519,,
369,-2.9875,0.019698495103512,,
370,-2.98203125,0.014472363749519,,
371,-2.9765625,0.014472363749519,,
372,-2.97109375,0.0180904546868987,,
373,-2.965625,0.014472363749519,,
374,-2.96015625,0.0148743738536723,,
375,-2.9546875,0.0188944748952053,,
376,-2.94921875,0.0148743738536723,,
377,-2.94375,0.0148743738536723,,
378,-2.93828125,0.018492464791052,,
379,-2.9328125,0.0201005052076653,,
380,-2.92734375,0.0140703536453657,,
381,-2.921875,0.0172864344785921,,
382,-2.91640625,0.0152763839578256,,
383,-2.9109375,0.0148743738536723,,
384,-2.90546875,0.0168844243744388,,
385,-2.9,0.0152763839578256,,
386,-2.89453125,0.0148743738536723,,
387,-2.8890625,0.0180904546868987,,
388,-2.88359375,0.0152763839578256,,
389,-2.878125,0.0140703536453657,,
390,-2.87265625,0.0160804041661322,,
391,-2.8671875,0.0160804041661322,,
392,-2.86171875,0.0156783940619789,,
393,-2.85625,0.0172864344785921,,
394,-2.85078125,0.0172864344785921,,
395,-2.8453125,0.014472363749519,,
396,-2.83984375,0.0176884445827454,,
397,-2.834375,0.0156783940619789,,
398,-2.82890625,0.0148743738536723,,
399,-2.8234375,0.0156783940619789,,
400,-2.81796875,0.0164824142702855,,
401,-2.8125,0.0140703536453657,,
402,-2.80703125,0.0152763839578256,,
403,-2.8015625,0.0168844243744388,,
404,-2.79609375,0.0140703536453657,,
405,-2.790625,0.0136683435412124,,
406,-2.78515625,0.0156783940619789,,
407,-2.7796875,0.0152763839578256,,
408,-2.77421875,0.0164824142702855,,
409,-2.76875,0.0164824142702855,,
410,-2.76328125,0.0152763839578256,,
411,-2.7578125,0.0156783940619789,,
412,-2.75234375,0.018492464791052,,
413,-2.746875,0.0136683435412124,,
414,-2.74140625,0.0152763839578256,,
415,-2.7359375,0.0172864344785921,,
416,-2.73046875,0.0156783940619789,,
417,-2.725,0.0140703536453657,,
418,-2.71953125,0.0164824142702855,,
419,-2.7140625,0.0164824142702855,,
420,-2.70859375,0.0152763839578256,,
421,-2.703125,0.0156783940619789,,
422,-2.69765625,0.0148743738536723,,
423,-2.6921875,0.0176884445827454,,
424,-2.68671875,0.0160804041661322,,
425,-2.68125,0.0152763839578256,,
426,-2.67578125,0.0160804041661322,,
427,-2.6703125,0.0188944748952053,,
428,-2.66484375,0.0152763839578256,,
429,-2.659375,0.0156783940619789,,
430,-2.65390625,0.0176884445827454,,
431,-2.6484375,0.0152763839578256,,
432,-2.64296875,0.0148743738536723,,
433,-2.6375,0.0180904546868987,,
434,-2.63203125,0.0152763839578256,,
435,-2.6265625,0.0148743738536723,,
436,-2.62109375,0.0168844243744388,,
437,-2.615625,0.0156783940619789,,
438,-2.61015625,0.014472363749519,,
439,-2.6046875,0.0172864344785921,,
440,-2.59921875,0.014472363749519,,
441,-2.59375,0.0152763839578256,,
442,-2.58828125,0.0180904546868987,,
443,-2.5828125,0.0160804041661322,,
444,-2.57734375,0.0132663334370591,,
445,-2.571875,0.0176884445827454,,
446,-2.56640625,0.0160804041661322,,
447,-2.5609375,0.0160804041661322,,
448,-2.55546875,0.0176884445827454,,
449,-2.55,0.0152763839578256,,
450,-2.54453125,0.0140703536453657,,
451,-2.5390625,0.0176884445827454,,
452,-2.53359375,0.018492464791052,,
453,-2.528125,0.019698495103512,,
454,-2.52265625,0.0229145759367384,,
455,-2.5171875,0.0188944748952053,,
456,-2.51171875,0.0172864344785921,,
457,-2.50625,0.0164824142702855,,
458,-2.50078125,0.0152763839578256,,
459,-2.4953125,0.0132663334370591,,
460,-2.48984375,0.0168844243744388,,
461,-2.484375,0.0152763839578256,,
462,-2.47890625,0.0136683435412124,,
463,-2.4734375,0.0156783940619789,,
464,-2.46796875,0.0168844243744388,,
465,-2.4625,0.0148743738536723,,
466,-2.45703125,0.014472363749519,,
467,-2.4515625,0.0160804041661322,,
468,-2.44609375,0.0148743738536723,,
469,-2.440625,0.0148743738536723,,
470,-2.43515625,0.0156783940619789,,
471,-2.4296875,0.014472363749519,,
472,-2.42421875,0.014472363749519,,
473,-2.41875,0.0152763839578256,,
474,-2.41328125,0.014472363749519,,
475,-2.4078125,0.0160804041661322,,
476,-2.40234375,0.0148743738536723,,
477,-2.396875,0.0136683435412124,,
478,-2.39140625,0.0160804041661322,,
479,-2.3859375,0.0168844243744388,,
480,-2.38046875,0.0132663334370591,,
481,-2.375,0.0140703536453657,,
482,-2.36953125,0.0164824142702855,,
483,-2.3640625,0.0148743738536723,,
484,-2.35859375,0.014472363749519,,
485,-2.353125,0.0136683435412124,,
486,-2.34765625,0.0148743738536723,,
487,-2.3421875,0.0136683435412124,,
488,-2.33671875,0.0148743738536723,,
489,-2.33125,0.0148743738536723,,
490,-2.32578125,0.0128643233329058,,
491,-2.3203125,0.014472363749519,,
492,-2.31484375,0.014472363749519,,
493,-2.309375,0.0124623132287525,,
494,-2.30390625,0.0140703536453657,,
495,-2.2984375,0.0136683435412124,,
496,-2.29296875,0.0132663334370591,,
497,-2.2875,0.0136683435412124,,
498,-2.28203125,0.0132663334370591,,
499,-2.2765625,0.0128643233329058,,
500,-2.27109375,0.0132663334370591,,
501,-2.265625,0.014472363749519,,
502,-2.26015625,0.0124623132287525,,
503,-2.2546875,0.0148743738536723,,
504,-2.24921875,0.0140703536453657,,
505,-2.24375,0.0124623132287525,,
506,-2.23828125,0.0148743738536723,,
507,-2.2328125,0.0136683435412124,,
508,-2.22734375,0.0124623132287525,,
509,-2.221875,0.0116582930204459,,
510,-2.21640625,0.014472363749519,,
511,-2.2109375,0.0124623132287525,,
512,-2.20546875,0.0140703536453657,,
513,-2.2,0.0136683435412124,,
514,-2.19453125,0.0128643233329058,,
515,-2.1890625,0.0140703536453657,,
516,-2.18359375,0.0152763839578256,,
517,-2.178125,0.0148743738536723,,
518,-2.17265625,0.0148743738536723,,
519,-2.1671875,0.0156783940619789,,
520,-2.16171875,0.0148743738536723,,
521,-2.15625,0.014472363749519,,
522,-2.15078125,0.0148743738536723,,
523,-2.1453125,0.0152763839578256,,
524,-2.13984375,0.0152763839578256,,
525,-2.134375,0.014472363749519,,
526,-2.12890625,0.018492464791052,,
527,-2.1234375,0.014472363749519,,
528,-2.11796875,0.0148743738536723,,
529,-2.1125,0.014472363749519,,
530,-2.10703125,0.014472363749519,,
531,-2.1015625,0.0160804041661322,,
532,-2.09609375,0.0148743738536723,,
533,-2.090625,0.0136683435412124,,
534,-2.08515625,0.0140703536453657,,
535,-2.0796875,0.0160804041661322,,
536,-2.07421875,0.0140703536453657,,
537,-2.06875,0.0156783940619789,,
538,-2.06328125,0.014472363749519,,
539,-2.0578125,0.0140703536453657,,
540,-2.05234375,0.0140703536453657,,
541,-2.046875,0.0148743738536723,,
542,-2.04140625,0.0136683435412124,,
543,-2.0359375,0.0140703536453657,,
544,-2.03046875,0.014472363749519,,
545,-2.025,0.0152763839578256,,
546,-2.01953125,0.0136683435412124,,
547,-2.0140625,0.014472363749519,,
548,-2.00859375,0.0140703536453657,,
549,-2.003125,0.0156783940619789,,
550,-1.99765625,0.0160804041661322,,
551,-1.9921875,0.0164824142702855,,
552,-1.98671875,0.0148743738536723,,
553,-1.98125,0.0152763839578256,,
554,-1.97578125,0.0156783940619789,,
555,-1.9703125,0.0152763839578256,,
556,-1.96484375,0.0148743738536723,,
557,-1.959375,0.0152763839578256,,
558,-1.95390625,0.0148743738536723,,
559,-1.9484375,0.0152763839578256,,
560,-1.94296875,0.0156783940619789,,
561,-1.9375,0.0140703536453657,,
562,-1.93203125,0.0148743738536723,,
563,-1.9265625,0.0148743738536723,,
564,-1.92109375,0.014472363749519,,
565,-1.915625,0.0156783940619789,,
566,-1.91015625,0.0148743738536723,,
567,-1.9046875,0.0136683435412124,,
568,-1.89921875,0.0156783940619789,,
569,-1.89375,0.0148743738536723,,
570,-1.88828125,0.0152763839578256,,
571,-1.8828125,0.014472363749519,,
572,-1.87734375,0.0164824142702855,,
573,-1.871875,0.0152763839578256,,
574,-1.86640625,0.0148743738536723,,
575,-1.8609375,0.014472363749519,,
576,-1.85546875,0.0148743738536723,,
577,-1.85,0.0168844243744388,,
578,-1.84453125,0.0160804041661322,,
579,-1.8390625,0.0176884445827454,,
580,-1.83359375,0.0192964849993587,,
581,-1.828125,0.0164824142702855,,
582,-1.82265625,0.0188944748952053,,
583,-1.8171875,0.0176884445827454,,
584,-1.81171875,0.0164824142702855,,
585,-1.80625,0.0176884445827454,,
586,-1.80078125,0.0156783940619789,,
587,-1.7953125,0.0188944748952053,,
588,-1.78984375,0.0201005052076653,,
589,-1.784375,0.018492464791052,,
590,-1.77890625,0.0160804041661322,,
591,-1.7734375,0.0188944748952053,,
592,-1.76796875,0.0188944748952053,,
593,-1.7625,0.0160804041661322,,
594,-1.75703125,0.0217085456242785,,
595,-1.7515625,0.0225125658325851,,
596,-1.74609375,0.0156783940619789,,
597,-1.740625,0.0192964849993587,,
598,-1.73515625,0.018492464791052,,
599,-1.7296875,0.0168844243744388,,
600,-1.72421875,0.0180904546868987,,
601,-1.71875,0.0188944748952053,,
602,-1.71328125,0.0172864344785921,,
603,-1.7078125,0.0180904546868987,,
604,-1.70234375,0.0192964849993587,,
605,-1.696875,0.0164824142702855,,
606,-1.69140625,0.0152763839578256,,
607,-1.6859375,0.0168844243744388,,
608,-1.68046875,0.0180904546868987,,
609,-1.675,0.0180904546868987,,
610,-1.66953125,0.0172864344785921,,
611,-1.6640625,0.0164824142702855,,
612,-1.65859375,0.0168844243744388,,
613,-1.653125,0.0156783940619789,,
614,-1.64765625,0.0156783940619789,,
615,-1.6421875,0.0176884445827454,,
616,-1.63671875,0.0180904546868987,,
617,-1.63125,0.0156783940619789,,
618,-1.62578125,0.0188944748952053,,
619,-1.6203125,0.0217085456242785,,
620,-1.61484375,0.0192964849993587,,
621,-1.609375,0.019698495103512,,
622,-1.60390625,0.0201005052076653,,
623,-1.5984375,0.0160804041661322,,
624,-1.59296875,0.014472363749519,,
625,-1.5875,0.0180904546868987,,
626,-1.58203125,0.0152763839578256,,
627,-1.5765625,0.0168844243744388,,
628,-1.57109375,0.0188944748952053,,
629,-1.565625,0.0136683435412124,,
630,-1.56015625,0.0140703536453657,,
631,-1.5546875,0.0176884445827454,,
632,-1.54921875,0.0148743738536723,,
633,-1.54375,0.0152763839578256,,
634,-1.53828125,0.018492464791052,,
635,-1.5328125,0.0152763839578256,,
636,-1.52734375,0.0164824142702855,,
637,-1.521875,0.0168844243744388,,
638,-1.51640625,0.0140703536453657,,
639,-1.5109375,0.0140703536453657,,
640,-1.50546875,0.0176884445827454,,
641,-1.5,0.0136683435412124,,
642,-1.49453125,0.0148743738536723,,
643,-1.4890625,0.0188944748952053,,
644,-1.48359375,0.0148743738536723,,
645,-1.478125,0.0152763839578256,,
646,-1.47265625,0.0172864344785921,,
647,-1.4671875,0.0152763839578256,,
648,-1.46171875,0.0148743738536723,,
